Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-05-06 08:00:00,3439.14000000,3577.76000000,3419.21000000,3551.25000000,289367.17849000,2021-05-06 15:59:59.999,1011958866.32860540,524579,145198.53092000,507983460.46232740,0
2021-05-06 16:00:00,3551.26000000,3605.40000000,3400.20000000,3489.73000000,373562.32535000,2021-05-06 23:59:59.999,1310234258.59414120,701040,184700.85549000,647920795.58402100,0
2021-05-07 00:00:00,3489.74000000,3536.18000000,3353.23000000,3434.17000000,301168.00146000,2021-05-07 07:59:59.999,1036373000.21931270,505728,146422.00146000,503947824.10786460,0
2021-05-07 08:00:00,3434.09000000,3570.00000000,3408.04000000,3560.93000000,234983.99815000,2021-05-07 15:59:59.999,817493898.71849380,440812,118909.49387000,413812249.95003360,0
2021-05-07 16:00:00,3560.93000000,3587.00000000,3421.11000000,3479.53000000,224392.64820000,2021-05-07 23:59:59.999,787873769.53184000,435992,108137.14465000,379739825.35010030,0
2021-05-08 00:00:00,3479.79000000,3580.00000000,3449.27000000,3527.87000000,208529.44283000,2021-05-08 07:59:59.999,736431072.15059910,356073,103569.35044000,365798108.12207650,0
2021-05-08 08:00:00,3527.87000000,3680.12000000,3523.03000000,3631.16000000,400074.95529000,2021-05-08 15:59:59.999,1439675978.50743990,651191,204034.36633000,734295728.25484330,0
2021-05-08 16:00:00,3632.01000000,3958.33000000,3631.75000000,3910.26000000,521863.15040000,2021-05-08 23:59:59.999,1994790713.26435490,1139703,268862.09909000,1028341112.72668550,0
2021-05-09 00:00:00,3910.26000000,3983.65000000,3815.02000000,3937.76000000,355085.45139000,2021-05-09 07:59:59.999,1385614110.19798120,764403,181802.10909000,709498670.97706450,0
2021-05-09 08:00:00,3937.62000000,3966.57000000,3726.08000000,3878.46000000,404494.90063000,2021-05-09 15:59:59.999,1558424022.87201440,845725,199530.33023000,769089031.31230120,0
2021-05-09 16:00:00,3878.76000000,3970.00000000,3841.19000000,3923.95000000,240820.65618000,2021-05-09 23:59:59.999,941000909.59371180,679175,119859.54524000,468316842.06898220,0
2021-05-10 00:00:00,3923.95000000,4142.85000000,3885.91000000,4105.85000000,346391.77111000,2021-05-10 07:59:59.999,1400653793.92115360,722625,178277.06881000,720495392.52159610,0
2021-05-10 08:00:00,4105.90000000,4169.53000000,3979.00000000,4156.37000000,491415.20616000,2021-05-10 15:59:59.999,2012080629.23404790,947391,242192.67756000,991889820.02763990,0
2021-05-10 16:00:00,4155.88000000,4208.00000000,3650.00000000,3945.88000000,668090.94885000,2021-05-10 23:59:59.999,2667243362.25618590,1363117,324765.42499000,1297963841.30833770,0
2021-05-11 00:00:00,3946.63000000,4030.49000000,3771.64000000,3961.68000000,438062.53823000,2021-05-11 07:59:59.999,1704669605.24259480,883893,213678.33533000,831598375.09341360,0
2021-05-11 08:00:00,3961.68000000,4084.13000000,3893.77000000,4020.99000000,376660.55966000,2021-05-11 15:59:59.999,1497877365.02226100,753754,189558.61284000,753945619.98713360,0
2021-05-11 16:00:00,4021.00000000,4180.22000000,3990.00000000,4173.45000000,281204.00614000,2021-05-11 23:59:59.999,1147713261.32393130,653330,142958.72240000,583492987.13801400,0
2021-05-12 00:00:00,4173.46000000,4370.00000000,4146.62000000,4306.42000000,365336.61741000,2021-05-12 07:59:59.999,1560916147.02656640,776252,185667.32770000,792841686.70331700,0
2021-05-12 08:00:00,4306.42000000,4372.72000000,4126.10000000,4189.07000000,419642.09766000,2021-05-12 15:59:59.999,1792221018.94310750,832813,203502.15097000,869397434.68726220,0
2021-05-12 16:00:00,4188.94000000,4245.00000000,3701.58000000,3823.21000000,816864.02510000,2021-05-12 23:59:59.999,3319965518.00456690,1579876,392400.20915000,1597350971.08249830,0
2021-05-13 00:00:00,3810.15000000,4034.77000000,3500.00000000,3968.00000000,684342.79246000,2021-05-13 07:59:59.999,2669493444.45077170,1330818,336489.63117000,1314351867.48576050,0
2021-05-13 08:00:00,3968.00000000,3986.85000000,3596.02000000,3747.02000000,816722.66763000,2021-05-13 15:59:59.999,3086996463.69287200,1543116,406352.28901000,1536723412.65996210,0
2021-05-13 16:00:00,3747.01000000,3874.12000000,3541.51000000,3717.91000000,567642.71418000,2021-05-13 23:59:59.999,2090041251.27604350,1069628,276287.49943000,1018127148.46835860,0
2021-05-14 00:00:00,3717.92000000,3903.52000000,3691.35000000,3881.66000000,382444.21038000,2021-05-14 07:59:59.999,1461993262.05425510,684418,202928.93397000,775994224.30047240,0
2021-05-14 08:00:00,3882.09000000,4162.40000000,3856.18000000,4131.29000000,458148.92611000,2021-05-14 15:59:59.999,1833202215.32819850,896647,236381.57690000,945528613.32319240,0
2021-05-14 16:00:00,4131.30000000,4173.28000000,3967.08000000,4075.01000000,312797.28982000,2021-05-14 23:59:59.999,1274220064.86543440,646179,149995.52044000,611108930.44636790,0
2021-05-15 00:00:00,4075.02000000,4134.05000000,3886.81000000,3907.66000000,317495.44912000,2021-05-15 07:59:59.999,1276792882.60911300,604056,151683.84290000,609748715.81371050,0
2021-05-15 08:00:00,3907.66000000,3962.11000000,3778.69000000,3875.52000000,365681.87908000,2021-05-15 15:59:59.999,1419416386.92720650,752962,176505.00324000,685465272.48783600,0
2021-05-15 16:00:00,3875.52000000,3875.52000000,3632.00000000,3646.68000000,355997.55262000,2021-05-15 23:59:59.999,1334377223.42861810,698327,169831.82162000,636796809.05478190,0
2021-05-16 00:00:00,3646.24000000,3879.00000000,3620.15000000,3866.75000000,268339.96943000,2021-05-16 07:59:59.999,1019103618.09918450,561333,139839.99761000,530914579.22460060,0
2021-05-16 08:00:00,3866.62000000,3867.99000000,3630.37000000,3633.45000000,306342.94953000,2021-05-16 15:59:59.999,1146749405.59047890,626493,141082.22939000,528606422.59292250,0
2021-05-16 16:00:00,3633.53000000,3671.23000000,3343.06000000,3582.10000000,749382.73979000,2021-05-16 23:59:59.999,2623065280.80833310,1345157,352083.02335000,1232595231.00790020,0
2021-05-17 00:00:00,3581.81000000,3587.06000000,3102.00000000,3520.85000000,787178.21330000,2021-05-17 07:59:59.999,2640253901.77926390,1107349,380994.71059000,1279700930.62841860,0
2021-05-17 08:00:00,3520.87000000,3575.24000000,3266.66000000,3284.75000000,527978.05629000,2021-05-17 15:59:59.999,1825815089.06086390,794143,267308.49345000,925089980.84903020,0
2021-05-17 16:00:00,3284.99000000,3453.00000000,3121.48000000,3282.51000000,588856.17039000,2021-05-17 23:59:59.999,1935002589.89469820,983860,285429.15664000,938804070.54588030,0
2021-05-18 00:00:00,3282.25000000,3559.16000000,3240.00000000,3510.02000000,411053.23533000,2021-05-18 07:59:59.999,1414686367.85283130,698958,212579.75889000,731906699.75427020,0
2021-05-18 08:00:00,3510.07000000,3565.71000000,3255.71000000,3345.50000000,529292.07783000,2021-05-18 15:59:59.999,1803987140.53086110,825372,260678.20429000,887884843.40568510,0
2021-05-18 16:00:00,3345.49000000,3464.02000000,3310.06000000,3375.07000000,346765.52827000,2021-05-18 23:59:59.999,1174200363.43873460,619557,174782.24765000,591827943.57459080,0
2021-05-19 00:00:00,3375.08000000,3441.73000000,2857.41000000,2985.00000000,1022528.06143000,2021-05-19 07:59:59.999,3116275278.92239550,1345914,475654.53966000,1450021115.12743680,0
2021-05-19 08:00:00,2985.00000000,3006.00000000,1888.00000000,2742.61000000,2161820.51520000,2021-05-19 15:59:59.999,5515782229.60851350,2546377,1041184.09676000,2670855076.57952780,0
2021-05-19 16:00:00,2741.44000000,2920.44000000,2427.50000000,2438.92000000,1125487.74276000,2021-05-19 23:59:59.999,3009466658.45655010,1656677,574113.72133000,1538876660.07098300,0
2021-05-20 00:00:00,2438.92000000,2779.00000000,2155.00000000,2712.69000000,1338816.97088000,2021-05-20 07:59:59.999,3298868538.95153330,1677082,659996.19474000,1631849185.07745370,0
2021-05-20 08:00:00,2712.68000000,2990.05000000,2567.06000000,2903.99000000,876560.62059000,2021-05-20 15:59:59.999,2452277891.36613630,1345925,442774.31965000,1239460234.15765230,0
2021-05-20 16:00:00,2903.97000000,2905.70000000,2581.00000000,2768.62000000,727400.33863000,2021-05-20 23:59:59.999,1999055468.34977130,1220045,362903.74898000,997021273.56623580,0
2021-05-21 00:00:00,2767.87000000,2938.54000000,2679.79000000,2686.96000000,514730.98833000,2021-05-21 07:59:59.999,1440218128.53887240,889062,258556.51606000,723613992.34622270,0
2021-05-21 08:00:00,2687.44000000,2783.21000000,2378.00000000,2420.69000000,1005007.39206000,2021-05-21 15:59:59.999,2598703743.23719350,1339844,487290.46549000,1261386199.89169590,0
2021-05-21 16:00:00,2420.39000000,2518.86000000,2101.00000000,2430.98000000,1207293.55475000,2021-05-21 23:59:59.999,2859779257.06506280,1447258,594318.24631000,1408349629.92679190,0
2021-05-22 00:00:00,2430.98000000,2485.00000000,2145.00000000,2248.57000000,711819.60374000,2021-05-22 07:59:59.999,1639732535.14046380,946240,348617.98335000,802224671.87679710,0
2021-05-22 08:00:00,2248.56000000,2483.30000000,2246.56000000,2367.21000000,600740.22572000,2021-05-22 15:59:59.999,1430439671.15726680,942032,294485.94083000,701672478.90891670,0
2021-05-22 16:00:00,2367.21000000,2397.00000000,2251.16000000,2294.87000000,371758.18211000,2021-05-22 23:59:59.999,864141634.17299660,596462,179076.54570000,416412617.33816410,0
2021-05-23 00:00:00,2295.45000000,2381.57000000,2127.63000000,2157.64000000,453051.92565000,2021-05-23 07:59:59.999,1021913733.47746260,710867,217843.63377000,491999944.76947880,0
2021-05-23 08:00:00,2158.01000000,2174.82000000,1866.29000000,1924.79000000,1396908.15792000,2021-05-23 15:59:59.999,2814705566.69318080,1715686,674738.22775000,1360086016.63746840,0
2021-05-23 16:00:00,1924.95000000,2150.00000000,1728.74000000,2096.39000000,1064588.64768000,2021-05-23 23:59:59.999,2070640839.37431700,1334465,518248.58069000,1010499253.77059410,0
2021-05-24 00:00:00,2096.63000000,2297.00000000,2079.94000000,2291.10000000,607893.07925000,2021-05-24 07:59:59.999,1317163501.82948750,910545,298116.68775000,645834843.05879340,0
2021-05-24 08:00:00,2291.44000000,2529.87000000,2221.19000000,2509.07000000,904723.08895000,2021-05-24 15:59:59.999,2136476781.28126750,1248307,453706.62403000,1073082209.58336450,0
2021-05-24 16:00:00,2509.61000000,2675.00000000,2416.10000000,2648.43000000,674016.75425000,2021-05-24 23:59:59.999,1726604683.61047550,1140444,351505.11536000,900827942.99552150,0
2021-05-25 00:00:00,2647.92000000,2750.00000000,2520.48000000,2660.48000000,653377.01201000,2021-05-25 07:59:59.999,1717657934.95966420,1015562,327513.69209000,861134222.30794450,0
2021-05-25 08:00:00,2660.39000000,2674.31000000,2378.54000000,2610.47000000,978325.28429000,2021-05-25 15:59:59.999,2466326437.66607670,1245922,480227.17800000,1211211342.32397560,0
2021-05-25 16:00:00,2610.60000000,2735.00000000,2484.62000000,2705.11000000,483647.20815000,2021-05-25 23:59:59.999,1258753176.77551860,715375,242293.66403000,631114648.71194690,0
2021-05-26 00:00:00,2705.10000000,2898.00000000,2643.00000000,2890.62000000,554177.42465000,2021-05-26 07:59:59.999,1552367835.47838390,982359,280269.78613000,785111729.56125180,0
2021-05-26 08:00:00,2890.61000000,2910.00000000,2688.07000000,2744.78000000,584031.95233000,2021-05-26 15:59:59.999,1633279376.03762210,963836,280548.26111000,784670733.35199380,0
2021-05-26 16:00:00,2744.79000000,2887.15000000,2665.56000000,2884.94000000,445590.21553000,2021-05-26 23:59:59.999,1230741917.06547430,780342,225706.06864000,623570279.32108970,0
2021-05-27 00:00:00,2884.82000000,2889.74000000,2633.68000000,2735.02000000,476701.74385000,2021-05-27 07:59:59.999,1298696964.45801480,691068,227553.46107000,619789779.20838980,0
2021-05-27 08:00:00,2735.03000000,2867.96000000,2683.93000000,2803.99000000,377158.14759000,2021-05-27 15:59:59.999,1057517028.60055030,616224,195252.22472000,547519090.71710400,0
2021-05-27 16:00:00,2803.85000000,2814.63000000,2701.77000000,2742.23000000,245170.02062000,2021-05-27 23:59:59.999,677505151.28164780,424821,117835.54664000,325709367.04612370,0
2021-05-28 00:00:00,2742.23000000,2762.45000000,2513.00000000,2566.13000000,427997.03719000,2021-05-28 07:59:59.999,1124981517.66280020,644244,203187.48530000,534170844.25597740,0
2021-05-28 08:00:00,2566.69000000,2617.78000000,2419.46000000,2558.36000000,651217.49761000,2021-05-28 15:59:59.999,1642438842.56290480,851373,332634.21299000,839547845.14220420,0
2021-05-28 16:00:00,2558.92000000,2572.50000000,2327.38000000,2412.10000000,475370.07882000,2021-05-28 23:59:59.999,1167241948.81871750,688632,227304.16560000,558190509.37086990,0
2021-05-29 00:00:00,2412.34000000,2574.27000000,2394.40000000,2488.96000000,393429.53587000,2021-05-29 07:59:59.999,987009808.27460060,592191,202142.52421000,507277011.45862190,0
2021-05-29 08:00:00,2488.76000000,2497.18000000,2285.77000000,2328.92000000,484933.66445000,2021-05-29 15:59:59.999,1160885375.23690560,666261,236862.89420000,567058615.78075310,0
2021-05-29 16:00:00,2328.84000000,2390.02000000,2204.10000000,2278.74000000,501063.98819000,2021-05-29 23:59:59.999,1140908971.32036490,629281,242042.06697000,551655188.39035340,0
2021-05-30 00:00:00,2278.74000000,2463.54000000,2180.53000000,2452.33000000,526718.49765000,2021-05-30 07:59:59.999,1219415285.71311690,654346,264918.25004000,613988224.26504570,0
2021-05-30 08:00:00,2452.32000000,2476.42000000,2340.00000000,2382.48000000,371943.14582000,2021-05-30 15:59:59.999,895250127.39895960,494986,185829.74703000,447432094.82196810,0
2021-05-30 16:00:00,2382.04000000,2465.90000000,2363.90000000,2385.98000000,252451.55536000,2021-05-30 23:59:59.999,611940725.51964060,369673,126442.77955000,306638645.99701860,0
2021-05-31 00:00:00,2385.82000000,2455.31000000,2271.44000000,2450.42000000,399819.78797000,2021-05-31 07:59:59.999,939177236.97256350,535953,194335.48683000,456862221.30620830,0
2021-05-31 08:00:00,2450.30000000,2643.56000000,2425.04000000,2637.48000000,572903.97114000,2021-05-31 15:59:59.999,1454504205.82882970,754126,294815.52181000,748340067.95446900,0
2021-05-31 16:00:00,2637.47000000,2720.00000000,2572.65000000,2706.15000000,335234.28157000,2021-05-31 23:59:59.999,883450329.33267700,559098,172650.71739000,455181035.33485890,0
2021-06-01 00:00:00,2706.15000000,2740.00000000,2612.63000000,2652.53000000,357431.54533000,2021-06-01 07:59:59.999,954315047.59519050,594969,175151.32929000,467867993.05824480,0
2021-06-01 08:00:00,2652.37000000,2672.60000000,2523.74000000,2568.49000000,557861.42946000,2021-06-01 15:59:59.999,1446732492.32032150,795638,270492.02345000,701767186.38153330,0
2021-06-01 16:00:00,2568.62000000,2650.00000000,2528.00000000,2634.57000000,264284.13327000,2021-06-01 23:59:59.999,680307471.03793960,399579,129558.31669000,333560856.18350690,0
2021-06-02 00:00:00,2634.31000000,2708.00000000,2550.00000000,2692.60000000,300886.59740000,2021-06-02 07:59:59.999,791120992.46202770,412439,151986.86583000,399797474.11481570,0
2021-06-02 08:00:00,2692.60000000,2798.98000000,2660.54000000,2791.24000000,424188.29321000,2021-06-02 15:59:59.999,1153948152.37977090,573836,213059.24799000,579957711.58817380,0
2021-06-02 16:00:00,2791.07000000,2802.99000000,2672.07000000,2706.22000000,244995.64502000,2021-06-02 23:59:59.999,671497156.78698890,362957,116435.60788000,319421811.30093020,0
2021-06-03 00:00:00,2706.21000000,2849.00000000,2662.40000000,2820.32000000,303682.15132000,2021-06-03 07:59:59.999,839713979.05876170,475288,156513.56654000,433185385.63607120,0
2021-06-03 08:00:00,2820.03000000,2891.95000000,2762.17000000,2788.11000000,506645.74468000,2021-06-03 15:59:59.999,1430950051.37937050,668909,239271.68786000,675857194.59262980,0
2021-06-03 16:00:00,2788.11000000,2875.00000000,2778.72000000,2857.25000000,213962.99823000,2021-06-03 23:59:59.999,604192583.05211150,476143,105109.86581000,296800977.23365320,0
2021-06-04 00:00:00,2857.25000000,2860.00000000,2586.02000000,2619.69000000,517163.97027000,2021-06-04 07:59:59.999,1397599559.52944200,831313,245943.46559000,665078382.89040280,0
2021-06-04 08:00:00,2619.69000000,2674.86000000,2552.00000000,2658.01000000,436855.57443000,2021-06-04 15:59:59.999,1146908081.58431340,566215,220191.73877000,578324742.25670430,0
2021-06-04 16:00:00,2658.01000000,2739.00000000,2647.10000000,2689.51000000,234294.56721000,2021-06-04 23:59:59.999,630679109.37712060,378418,114609.46875000,308550805.14012910,0
2021-06-05 00:00:00,2689.54000000,2812.95000000,2672.33000000,2781.06000000,222595.60616000,2021-06-05 07:59:59.999,616060310.55724510,475483,117741.46203000,325869533.97878210,0
2021-06-05 08:00:00,2781.44000000,2816.87000000,2582.07000000,2654.99000000,503472.46011000,2021-06-05 15:59:59.999,1345174868.53195510,788316,252693.46282000,674595618.26107890,0
2021-06-05 16:00:00,2654.85000000,2655.31000000,2552.23000000,2627.73000000,235756.05786000,2021-06-05 23:59:59.999,614491191.34165870,406699,114957.77881000,299673578.12931620,0
2021-06-06 00:00:00,2627.63000000,2709.84000000,2614.00000000,2689.43000000,218144.89480000,2021-06-06 07:59:59.999,582526464.40736380,368515,106492.70323000,284401232.39382660,0
2021-06-06 08:00:00,2689.44000000,2745.00000000,2653.00000000,2721.00000000,276836.36722000,2021-06-06 15:59:59.999,749035658.31755580,575184,136415.81883000,369218377.15454840,0
2021-06-06 16:00:00,2721.01000000,2737.49000000,2665.49000000,2711.92000000,178811.43167000,2021-06-06 23:59:59.999,482549914.80859060,392761,87405.12770000,235909493.64465690,0
2021-06-07 00:00:00,2711.92000000,2800.00000000,2691.24000000,2764.42000000,272946.04210000,2021-06-07 07:59:59.999,755353183.59178330,440599,138956.61707000,384560067.86584510,0
2021-06-07 08:00:00,2764.61000000,2847.55000000,2743.86000000,2783.00000000,374363.06502000,2021-06-07 15:59:59.999,1047737912.77699680,577383,185398.94133000,519059983.75495690,0
2021-06-07 16:00:00,2782.99000000,2790.00000000,2570.00000000,2592.05000000,504818.97144000,2021-06-07 23:59:59.999,1346154080.54248320,908293,253265.38783000,675590204.38139240,0
2021-06-08 00:00:00,2592.05000000,2620.99000000,2427.28000000,2516.15000000,660655.17173000,2021-06-08 07:59:59.999,1661695996.47875620,812968,325389.86449000,818797488.58051370,0
2021-06-08 08:00:00,2516.05000000,2559.89000000,2304.91000000,2375.36000000,625503.27179000,2021-06-08 15:59:59.999,1533248337.56786890,795147,297708.75157000,729766241.47340900,0
2021-06-08 16:00:00,2375.37000000,2550.00000000,2357.58000000,2507.23000000,407588.98407000,2021-06-08 23:59:59.999,1006702328.83510910,520141,202723.63130000,500886846.75319760,0
2021-06-09 00:00:00,2507.43000000,2548.84000000,2405.28000000,2503.09000000,390361.56215000,2021-06-09 07:59:59.999,967353858.36006000,509304,192325.91376000,476802564.61161680,0
2021-06-09 08:00:00,2503.08000000,2581.49000000,2446.74000000,2566.92000000,561313.17128000,2021-06-09 15:59:59.999,1415637373.99645830,747435,277820.84716000,700670686.13626100,0
2021-06-09 16:00:00,2566.94000000,2626.63000000,2548.47000000,2610.18000000,325043.50668000,2021-06-09 23:59:59.999,840331955.71386040,506947,158189.38841000,408997478.01134270,0
2021-06-10 00:00:00,2610.20000000,2624.46000000,2521.00000000,2548.12000000,201581.84722000,2021-06-10 07:59:59.999,516555493.33168760,262046,94771.04838000,242835882.06276670,0
2021-06-10 08:00:00,2548.12000000,2605.00000000,2492.23000000,2512.02000000,329686.94252000,2021-06-10 15:59:59.999,839570113.17885470,416205,162699.98139000,414426873.24007380,0
2021-06-10 16:00:00,2512.01000000,2524.40000000,2425.11000000,2471.09000000,209968.70952000,2021-06-10 23:59:59.999,518446139.92490200,299986,105960.78919000,261643378.58285910,0
2021-06-11 00:00:00,2471.01000000,2497.99000000,2402.51000000,2446.08000000,195420.16794000,2021-06-11 07:59:59.999,478526040.66014240,293259,93954.87551000,230093267.60541630,0
2021-06-11 08:00:00,2446.08000000,2485.83000000,2411.00000000,2416.04000000,179784.22899000,2021-06-11 15:59:59.999,441588617.90530200,265614,90387.51524000,222085366.24957530,0
2021-06-11 16:00:00,2416.27000000,2429.52000000,2321.37000000,2354.01000000,212159.87665000,2021-06-11 23:59:59.999,504860603.24227620,326299,98780.81964000,235115810.12746120,0
2021-06-12 00:00:00,2354.09000000,2365.44000000,2256.22000000,2322.12000000,296647.25792000,2021-06-12 07:59:59.999,682483324.23868100,386681,146688.29637000,337407240.56989640,0
2021-06-12 08:00:00,2322.12000000,2454.53000000,2297.10000000,2393.08000000,327959.52557000,2021-06-12 15:59:59.999,781730715.02319200,423396,166871.64969000,398016182.36054630,0
2021-06-12 16:00:00,2393.05000000,2426.78000000,2363.00000000,2370.74000000,142832.71491000,2021-06-12 23:59:59.999,342822904.73675150,317225,73918.74989000,177394012.85910710,0
2021-06-13 00:00:00,2370.64000000,2419.00000000,2308.41000000,2324.25000000,194442.05767000,2021-06-13 07:59:59.999,457827380.27694540,403045,95150.34833000,224070736.88557920,0
2021-06-13 08:00:00,2324.25000000,2383.00000000,2320.23000000,2351.60000000,167998.11273000,2021-06-13 15:59:59.999,395641214.05657030,289883,83269.59937000,196100442.20209170,0
2021-06-13 16:00:00,2351.43000000,2548.41000000,2344.39000000,2509.33000000,353508.58946000,2021-06-13 23:59:59.999,870628970.00079120,524576,184243.16492000,453716163.31245900,0
2021-06-14 00:00:00,2509.33000000,2543.36000000,2466.87000000,2499.73000000,202488.06342000,2021-06-14 07:59:59.999,505514043.03614630,334477,101277.58371000,252860089.03391240,0
2021-06-14 08:00:00,2499.73000000,2580.28000000,2461.00000000,2577.17000000,258559.13021000,2021-06-14 15:59:59.999,652476677.14873580,398518,132417.99843000,334314239.57531370,0
2021-06-14 16:00:00,2576.66000000,2609.17000000,2520.31000000,2580.77000000,223136.36259000,2021-06-14 23:59:59.999,572269498.94892810,385503,110946.42563000,284685456.76848200,0
2021-06-15 00:00:00,2580.58000000,2640.00000000,2565.89000000,2622.58000000,220523.41715000,2021-06-15 07:59:59.999,574824656.81835350,374112,117382.37187000,305901063.14208860,0
2021-06-15 08:00:00,2622.62000000,2624.99000000,2528.00000000,2551.31000000,191687.63181000,2021-06-15 15:59:59.999,493738969.89596730,291102,89762.51706000,231263656.54017980,0
2021-06-15 16:00:00,2551.31000000,2614.00000000,2507.70000000,2543.54000000,187615.60037000,2021-06-15 23:59:59.999,479739809.34844430,379620,89600.87827000,229258657.70105320,0
2021-06-16 00:00:00,2543.55000000,2556.19000000,2500.00000000,2528.10000000,140343.10379000,2021-06-16 07:59:59.999,354432228.87478020,198675,67841.12507000,171413058.09008980,0
2021-06-16 08:00:00,2528.09000000,2542.29000000,2406.32000000,2415.95000000,235906.64611000,2021-06-16 15:59:59.999,581590555.61955510,335091,105963.39247000,261347274.56616640,0
2021-06-16 16:00:00,2416.44000000,2458.70000000,2351.18000000,2367.89000000,248492.03368000,2021-06-16 23:59:59.999,597711574.91867160,362307,110235.40508000,265257421.69779560,0
2021-06-17 00:00:00,2368.02000000,2460.50000000,2359.17000000,2441.01000000,160834.46930000,2021-06-17 07:59:59.999,389425542.12745600,212076,78878.11355000,191032927.35241120,0
2021-06-17 08:00:00,2441.01000000,2454.99000000,2365.30000000,2417.24000000,175731.23436000,2021-06-17 15:59:59.999,423508317.61155890,379257,85408.86901000,205832863.99383680,0
2021-06-17 16:00:00,2417.29000000,2425.00000000,2306.00000000,2373.28000000,224101.88200000,2021-06-17 23:59:59.999,525455685.26246770,370115,105893.85250000,248360916.49017950,0
2021-06-18 00:00:00,2373.28000000,2378.00000000,2312.00000000,2341.62000000,139477.35350000,2021-06-18 07:59:59.999,326723571.46374700,193358,69475.75797000,162804464.46511610,0
2021-06-18 08:00:00,2341.62000000,2357.73000000,2210.00000000,2215.00000000,341193.03596000,2021-06-18 15:59:59.999,778148704.98096090,459829,160334.96243000,365629757.57395020,0
2021-06-18 16:00:00,2214.99000000,2245.68000000,2139.00000000,2234.09000000,298234.81251000,2021-06-18 23:59:59.999,653955256.43863380,414355,141385.54543000,310136890.13875960,0
2021-06-19 00:00:00,2234.09000000,2255.00000000,2168.08000000,2245.51000000,181852.08686000,2021-06-19 07:59:59.999,403710464.63036740,244154,92250.62968000,204888318.47829670,0
2021-06-19 08:00:00,2245.49000000,2278.82000000,2218.48000000,2246.66000000,167209.86651000,2021-06-19 15:59:59.999,374966280.86719600,250787,84660.30915000,189888043.87541800,0
2021-06-19 16:00:00,2246.66000000,2254.00000000,2161.67000000,2164.67000000,147810.29660000,2021-06-19 23:59:59.999,326247123.92103570,268879,70352.52602000,155326202.20194160,0
2021-06-20 00:00:00,2165.34000000,2222.22000000,2143.00000000,2203.97000000,134417.78386000,2021-06-20 07:59:59.999,293930463.97241990,214474,66860.93829000,146326968.08500470,0
2021-06-20 08:00:00,2203.92000000,2210.33000000,2040.68000000,2111.21000000,385683.28557000,2021-06-20 15:59:59.999,811258185.92237200,459089,186970.93026000,393104691.65006050,0
2021-06-20 16:00:00,2111.20000000,2280.01000000,2102.69000000,2243.47000000,223782.57798000,2021-06-20 23:59:59.999,493821100.63211130,361974,118182.74303000,260914792.12718050,0
2021-06-21 00:00:00,2243.49000000,2260.16000000,1973.02000000,2012.43000000,490384.03843000,2021-06-21 07:59:59.999,1022973120.81249130,635763,228175.18461000,476215841.04623680,0
2021-06-21 08:00:00,2012.53000000,2055.00000000,1891.24000000,1983.84000000,746378.72814000,2021-06-21 15:59:59.999,1474027252.65305160,893026,370413.14450000,731771646.71699900,0
2021-06-21 16:00:00,1983.89000000,2000.44000000,1865.54000000,1885.49000000,393056.89919000,2021-06-21 23:59:59.999,755129148.21196130,485221,191799.37180000,368572419.81092970,0
2021-06-22 00:00:00,1885.27000000,1998.00000000,1857.94000000,1944.71000000,334122.58475000,2021-06-22 07:59:59.999,646739749.41463310,377681,170437.96721000,330059688.73390930,0
2021-06-22 08:00:00,1944.71000000,1945.80000000,1700.48000000,1861.01000000,958613.55138000,2021-06-22 15:59:59.999,1746562517.72208860,983308,465467.45571000,848858511.00037030,0
2021-06-22 16:00:00,1861.23000000,1954.00000000,1847.76000000,1879.28000000,402601.94439000,2021-06-22 23:59:59.999,765625733.99442290,495368,201029.02533000,382497291.60184610,0
2021-06-23 00:00:00,1879.29000000,2045.00000000,1821.95000000,2005.36000000,406149.76884000,2021-06-23 07:59:59.999,802692065.04422530,490099,211142.17548000,417396943.00983650,0
2021-06-23 08:00:00,2005.57000000,2040.66000000,1966.45000000,1974.67000000,298227.43167000,2021-06-23 15:59:59.999,596125565.08819270,372467,148284.38350000,296505696.37996960,0
2021-06-23 16:00:00,1974.72000000,2002.00000000,1907.83000000,1968.14000000,214235.10443000,2021-06-23 23:59:59.999,418700598.77765280,279224,102844.63920000,201081773.34140910,0
2021-06-24 00:00:00,1967.95000000,1981.99000000,1884.79000000,1919.49000000,213243.70142000,2021-06-24 07:59:59.999,409195580.30368490,279458,102276.07851000,196301219.33700330,0
2021-06-24 08:00:00,1919.54000000,2019.89000000,1915.21000000,1985.77000000,268189.63903000,2021-06-24 15:59:59.999,527855327.37671020,297219,133342.69727000,262258238.61631040,0
2021-06-24 16:00:00,1985.76000000,2036.61000000,1970.00000000,1989.52000000,219798.33433000,2021-06-24 23:59:59.999,440748858.81905990,256660,108536.64081000,217745331.23134220,0
2021-06-25 00:00:00,1989.53000000,2019.99000000,1927.18000000,1944.06000000,188900.50923000,2021-06-25 07:59:59.999,373925983.83930530,247966,91057.38656000,180439575.88915500,0
2021-06-25 08:00:00,1944.02000000,1947.37000000,1791.22000000,1827.07000000,382369.68583000,2021-06-25 15:59:59.999,712591270.84927630,461707,173634.16300000,323661390.20164500,0
