Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-02-05 22:00:00,1719.01000000,1724.92000000,1700.00000000,1719.19000000,55637.16426000,2021-02-05 23:59:59.999,95345673.09758160,100684,27505.55514000,47137982.18725480,0
2021-02-06 00:00:00,1718.95000000,1743.67000000,1645.48000000,1672.96000000,174863.51188000,2021-02-06 01:59:59.999,297221074.51800820,158104,80293.47103000,136616138.61182560,0
2021-02-06 02:00:00,1672.96000000,1692.50000000,1661.63000000,1682.19000000,122717.56528000,2021-02-06 03:59:59.999,205929285.95370620,112682,56091.76803000,94161560.16212240,0
2021-02-06 04:00:00,1682.19000000,1682.51000000,1642.94000000,1660.91000000,103059.36980000,2021-02-06 05:59:59.999,171312333.22100480,105181,53132.81444000,88291400.47008260,0
2021-02-06 06:00:00,1660.90000000,1682.00000000,1657.97000000,1673.32000000,68466.87351000,2021-02-06 07:59:59.999,114482103.55194380,71712,34280.39038000,57310548.63646550,0
2021-02-06 08:00:00,1673.21000000,1718.47000000,1672.01000000,1694.46000000,114616.97155000,2021-02-06 09:59:59.999,194755645.40349580,107318,63421.38899000,107786521.70046560,0
2021-02-06 10:00:00,1694.42000000,1697.55000000,1673.21000000,1679.67000000,98823.14629000,2021-02-06 11:59:59.999,166637709.12759800,142629,44164.33340000,74499107.53508500,0
2021-02-06 12:00:00,1679.67000000,1689.84000000,1663.00000000,1676.36000000,80881.50987000,2021-02-06 13:59:59.999,135814662.22480870,70838,36116.32144000,60657213.22684860,0
2021-02-06 14:00:00,1676.29000000,1697.52000000,1671.92000000,1673.04000000,75565.41222000,2021-02-06 15:59:59.999,127353126.25696520,71610,35898.32938000,60523038.79248870,0
2021-02-06 16:00:00,1673.04000000,1708.00000000,1655.23000000,1704.25000000,96182.61503000,2021-02-06 17:59:59.999,161959169.80786510,89161,51708.50239000,87167231.22773100,0
2021-02-06 18:00:00,1704.41000000,1719.99000000,1691.57000000,1707.67000000,79342.37928000,2021-02-06 19:59:59.999,135257524.44634480,75560,40098.35655000,68388442.75893300,0
2021-02-06 20:00:00,1707.89000000,1714.99000000,1683.10000000,1708.44000000,72861.14437000,2021-02-06 21:59:59.999,123728237.31163430,78916,40574.70922000,68904570.64804700,0
2021-02-06 22:00:00,1708.40000000,1718.68000000,1671.33000000,1676.35000000,62427.83193000,2021-02-06 23:59:59.999,105606986.12052330,68456,29923.14020000,50636054.63168490,0
2021-02-07 00:00:00,1676.35000000,1693.00000000,1631.10000000,1642.16000000,103034.54273000,2021-02-07 01:59:59.999,171545009.72199340,95813,41784.70501000,69607990.55703090,0
2021-02-07 02:00:00,1642.19000000,1647.80000000,1609.03000000,1626.53000000,113427.02311000,2021-02-07 03:59:59.999,184402038.19892240,136717,56994.81367000,92684877.41361290,0
2021-02-07 04:00:00,1626.41000000,1632.41000000,1585.44000000,1615.22000000,101097.89961000,2021-02-07 05:59:59.999,162825319.25740830,105971,46349.63548000,74692587.89689100,0
2021-02-07 06:00:00,1615.22000000,1639.67000000,1606.59000000,1632.00000000,67626.59388000,2021-02-07 07:59:59.999,109799707.09148240,62296,36958.80538000,60020299.50007460,0
2021-02-07 08:00:00,1632.01000000,1647.38000000,1628.60000000,1636.26000000,71991.78806000,2021-02-07 09:59:59.999,117973243.18486620,65539,36410.99044000,59664423.47143220,0
2021-02-07 10:00:00,1636.27000000,1655.77000000,1613.48000000,1624.91000000,72783.77995000,2021-02-07 11:59:59.999,118960465.81439500,71666,35281.01286000,57680970.28899230,0
2021-02-07 12:00:00,1624.89000000,1629.39000000,1579.12000000,1585.50000000,123059.74341000,2021-02-07 13:59:59.999,197458918.22143700,109055,59688.68349000,95853354.65922850,0
2021-02-07 14:00:00,1585.49000000,1587.15000000,1525.01000000,1538.21000000,183484.45588000,2021-02-07 15:59:59.999,285795912.61372160,201146,83085.93588000,129418553.46485040,0
2021-02-07 16:00:00,1538.19000000,1575.73000000,1490.46000000,1555.14000000,211908.40546000,2021-02-07 17:59:59.999,325544243.89606040,181188,100785.71379000,155015489.75400680,0
2021-02-07 18:00:00,1555.14000000,1589.99000000,1552.65000000,1565.44000000,80977.64687000,2021-02-07 19:59:59.999,127513107.71034220,80958,42172.77273000,66419454.73409120,0
2021-02-07 20:00:00,1565.64000000,1602.00000000,1552.68000000,1596.76000000,76367.95499000,2021-02-07 21:59:59.999,120709296.03108080,73873,41814.28339000,66136407.54199400,0
2021-02-07 22:00:00,1596.75000000,1621.46000000,1575.94000000,1611.62000000,75975.03419000,2021-02-07 23:59:59.999,121844327.28156670,79515,37462.34539000,60089720.45318610,0
2021-02-08 00:00:00,1611.46000000,1631.31000000,1578.02000000,1592.14000000,81682.06644000,2021-02-08 01:59:59.999,130930072.06704130,79779,39142.38319000,62768169.78720740,0
2021-02-08 02:00:00,1592.15000000,1603.54000000,1563.89000000,1581.46000000,67952.24033000,2021-02-08 03:59:59.999,107633802.32330610,64542,32002.90786000,50686439.98148490,0
2021-02-08 04:00:00,1581.26000000,1625.26000000,1577.67000000,1608.11000000,75853.93623000,2021-02-08 05:59:59.999,122242231.91275210,67941,37892.29900000,61064195.16942090,0
2021-02-08 06:00:00,1608.24000000,1647.73000000,1608.22000000,1639.59000000,63625.24330000,2021-02-08 07:59:59.999,103842190.45108280,70268,35407.21685000,57785897.77764700,0
2021-02-08 08:00:00,1639.52000000,1651.00000000,1625.66000000,1628.28000000,66999.99623000,2021-02-08 09:59:59.999,109770868.99331350,105991,34489.07605000,56517100.69964990,0
2021-02-08 10:00:00,1628.27000000,1665.00000000,1625.39000000,1660.48000000,76088.62621000,2021-02-08 11:59:59.999,125562289.09706120,104790,37710.54061000,62224586.98851780,0
2021-02-08 12:00:00,1660.63000000,1725.00000000,1642.17000000,1682.49000000,231673.40588000,2021-02-08 13:59:59.999,391667154.42618350,223916,124081.55504000,209906844.09256860,0
2021-02-08 14:00:00,1682.49000000,1757.00000000,1681.65000000,1734.79000000,201358.77247000,2021-02-08 15:59:59.999,346582267.70680270,175718,105500.67839000,181623801.88763950,0
2021-02-08 16:00:00,1734.86000000,1775.57000000,1698.74000000,1707.00000000,173908.14492000,2021-02-08 17:59:59.999,301436922.67522070,194936,83740.91782000,145258146.10020920,0
2021-02-08 18:00:00,1707.00000000,1715.23000000,1679.65000000,1695.96000000,98373.53129000,2021-02-08 19:59:59.999,167336417.55748100,90020,46187.36411000,78578191.96069000,0
2021-02-08 20:00:00,1695.91000000,1735.46000000,1691.32000000,1698.20000000,86195.01314000,2021-02-08 21:59:59.999,147636308.80102030,85644,42194.79265000,72297313.21644960,0
2021-02-08 22:00:00,1698.03000000,1752.81000000,1697.01000000,1750.15000000,116066.11892000,2021-02-08 23:59:59.999,200786400.00871260,109243,59264.56355000,102577696.88594500,0
2021-02-09 00:00:00,1749.68000000,1766.00000000,1726.76000000,1733.33000000,107674.70671000,2021-02-09 01:59:59.999,188003491.30794090,104622,54759.18134000,95644520.03427840,0
2021-02-09 02:00:00,1733.30000000,1737.81000000,1708.49000000,1735.04000000,69765.87034000,2021-02-09 03:59:59.999,120403584.91801360,70668,32918.99067000,56829457.18050930,0
2021-02-09 04:00:00,1735.20000000,1749.47000000,1727.54000000,1742.63000000,72459.65905000,2021-02-09 05:59:59.999,126031031.40648200,73381,35833.07530000,62340046.24942810,0
2021-02-09 06:00:00,1742.48000000,1770.00000000,1731.07000000,1750.82000000,111234.44315000,2021-02-09 07:59:59.999,194738745.17492670,101587,56899.13145000,99637680.02278320,0
2021-02-09 08:00:00,1750.50000000,1821.88000000,1750.49000000,1774.03000000,212849.97331000,2021-02-09 09:59:59.999,381722348.96547110,195402,113850.52882000,204213085.41487710,0
2021-02-09 10:00:00,1774.09000000,1778.46000000,1725.01000000,1753.40000000,119645.82955000,2021-02-09 11:59:59.999,209577213.03554120,112547,56948.93028000,99790987.10923830,0
2021-02-09 12:00:00,1753.40000000,1769.23000000,1712.19000000,1740.28000000,108796.94428000,2021-02-09 13:59:59.999,189196239.35974450,109663,49926.21634000,86879604.89853440,0
2021-02-09 14:00:00,1740.20000000,1758.00000000,1732.56000000,1749.00000000,80518.53009000,2021-02-09 15:59:59.999,140606484.04645660,77609,41727.17525000,72883440.67576320,0
2021-02-09 16:00:00,1749.01000000,1762.00000000,1720.38000000,1739.87000000,95475.29437000,2021-02-09 17:59:59.999,166119740.32353810,102354,48783.67758000,84904770.70616370,0
2021-02-09 18:00:00,1739.85000000,1772.56000000,1735.21000000,1772.56000000,65204.00097000,2021-02-09 19:59:59.999,114194525.71933460,73350,34426.51464000,60319160.26603450,0
2021-02-09 20:00:00,1772.56000000,1791.58000000,1757.94000000,1766.15000000,84500.10270000,2021-02-09 21:59:59.999,149833670.08726150,83389,44014.22081000,78066469.24284650,0
2021-02-09 22:00:00,1766.15000000,1778.64000000,1747.64000000,1769.13000000,56946.54141000,2021-02-09 23:59:59.999,100391817.35419420,68849,23335.72620000,41156949.38029420,0
2021-02-10 00:00:00,1769.14000000,1804.29000000,1758.24000000,1803.74000000,83013.57234000,2021-02-10 01:59:59.999,148055473.62826410,106388,45059.17798000,80404144.61902730,0
2021-02-10 02:00:00,1803.52000000,1825.00000000,1795.81000000,1809.45000000,101925.42634000,2021-02-10 03:59:59.999,184548116.44156370,100524,55643.19018000,100768418.94654840,0
2021-02-10 04:00:00,1809.45000000,1813.66000000,1766.82000000,1799.34000000,93910.73708000,2021-02-10 05:59:59.999,167880764.47620500,83410,46120.58246000,82494561.46743730,0
2021-02-10 06:00:00,1799.41000000,1825.00000000,1799.29000000,1810.84000000,84142.47442000,2021-02-10 07:59:59.999,152402463.17651090,80103,46613.31675000,84425178.61383260,0
2021-02-10 08:00:00,1810.84000000,1837.86000000,1781.04000000,1790.99000000,109919.25073000,2021-02-10 09:59:59.999,198773802.00683320,116925,54736.50360000,99055629.65857830,0
2021-02-10 10:00:00,1791.00000000,1809.69000000,1771.85000000,1792.02000000,81839.10476000,2021-02-10 11:59:59.999,146590746.79468300,90814,39484.81590000,70738428.99578720,0
2021-02-10 12:00:00,1792.02000000,1792.46000000,1687.00000000,1745.28000000,200260.66561000,2021-02-10 13:59:59.999,348662691.89029850,202447,92056.24281000,160341228.27790730,0
2021-02-10 14:00:00,1745.28000000,1763.17000000,1680.00000000,1714.37000000,181465.74977000,2021-02-10 15:59:59.999,311776130.15139920,198078,83550.04802000,143649880.48815210,0
2021-02-10 16:00:00,1714.21000000,1748.88000000,1690.80000000,1737.03000000,108302.03786000,2021-02-10 17:59:59.999,186789691.20003680,105993,55904.43587000,96438177.01450170,0
2021-02-10 18:00:00,1736.99000000,1747.00000000,1720.00000000,1742.69000000,69980.34842000,2021-02-10 19:59:59.999,121441565.90562390,69709,35269.31952000,61213399.59260060,0
2021-02-10 20:00:00,1742.72000000,1745.00000000,1705.30000000,1727.71000000,58289.19108000,2021-02-10 21:59:59.999,100377277.66263930,64104,26405.45595000,45472827.82854540,0
2021-02-10 22:00:00,1727.71000000,1758.73000000,1723.50000000,1740.78000000,46883.69633000,2021-02-10 23:59:59.999,81777421.07360010,60645,24619.82914000,42947125.02079520,0
2021-02-11 00:00:00,1740.76000000,1749.01000000,1703.44000000,1708.72000000,70640.18494000,2021-02-11 01:59:59.999,121684788.83861660,76786,33215.75510000,57216008.84816180,0
2021-02-11 02:00:00,1708.72000000,1724.84000000,1708.56000000,1721.86000000,8029.33405000,2021-02-11 03:40:55.829,13797268.28296820,9887,4094.20258000,7034483.66924610,0
2021-02-11 04:00:00,1721.70000000,1729.77000000,1716.94000000,1719.50000000,29550.42731000,2021-02-11 05:59:59.999,50948584.55806990,30137,15207.39400000,26221400.31893840,0
2021-02-11 06:00:00,1719.50000000,1748.76000000,1719.17000000,1737.44000000,49951.34582000,2021-02-11 07:59:59.999,86698797.64224320,59792,26379.05590000,45784481.43233390,0
2021-02-11 08:00:00,1737.18000000,1768.00000000,1731.03000000,1765.94000000,63342.20937000,2021-02-11 09:59:59.999,110827539.62547470,87671,32267.32907000,56460607.47141660,0
2021-02-11 10:00:00,1765.93000000,1789.30000000,1758.54000000,1763.36000000,79014.90786000,2021-02-11 11:59:59.999,140297034.12209260,106299,40026.78736000,71082426.24255260,0
2021-02-11 12:00:00,1763.36000000,1819.00000000,1760.00000000,1789.42000000,116081.90979000,2021-02-11 13:59:59.999,208370461.09709250,155028,61984.48175000,111302440.31077230,0
2021-02-11 14:00:00,1789.41000000,1805.89000000,1781.79000000,1796.17000000,72975.16078000,2021-02-11 15:59:59.999,130976999.13510440,94730,35187.51581000,63157859.43576540,0
2021-02-11 16:00:00,1796.40000000,1810.00000000,1779.07000000,1781.70000000,67608.22040000,2021-02-11 17:59:59.999,121228541.65892760,79132,33287.16693000,59696795.32364450,0
2021-02-11 18:00:00,1781.70000000,1800.00000000,1776.13000000,1790.66000000,47652.28323000,2021-02-11 19:59:59.999,85359411.24573820,79939,22904.81734000,41039944.24560220,0
2021-02-11 20:00:00,1790.77000000,1808.50000000,1754.41000000,1768.59000000,88563.87126000,2021-02-11 21:59:59.999,157260887.44526940,99572,41057.94103000,72953624.19569890,0
2021-02-11 22:00:00,1768.61000000,1790.72000000,1766.44000000,1785.62000000,41669.97218000,2021-02-11 23:59:59.999,74231557.91167150,56629,21443.69431000,38203573.94905460,0
2021-02-12 00:00:00,1785.83000000,1808.00000000,1781.63000000,1789.34000000,71827.22993000,2021-02-12 01:59:59.999,128784561.04420350,69622,35143.06665000,63036918.88330730,0
2021-02-12 02:00:00,1789.34000000,1789.34000000,1762.98000000,1764.57000000,41997.81748000,2021-02-12 03:59:59.999,74538254.71422200,48545,18878.07786000,33508181.06969140,0
2021-02-12 04:00:00,1764.56000000,1766.60000000,1739.88000000,1761.47000000,65867.26392000,2021-02-12 05:59:59.999,115452607.48197490,81197,29002.47981000,50835021.78152820,0
2021-02-12 06:00:00,1761.51000000,1773.00000000,1746.51000000,1768.28000000,52983.22329000,2021-02-12 07:59:59.999,93343636.20459430,59482,26977.75319000,47528948.26404810,0
2021-02-12 08:00:00,1768.38000000,1778.00000000,1749.50000000,1765.87000000,53888.85110000,2021-02-12 09:59:59.999,95071179.27664550,64384,26186.99749000,46214271.90422770,0
2021-02-12 10:00:00,1765.99000000,1782.20000000,1764.60000000,1775.61000000,45293.87162000,2021-02-12 11:59:59.999,80307207.88995930,58213,22792.67615000,40414904.59316520,0
2021-02-12 12:00:00,1775.61000000,1795.40000000,1767.01000000,1790.99000000,66157.24056000,2021-02-12 13:59:59.999,117880398.51099000,71224,31991.47152000,57010579.19665390,0
2021-02-12 14:00:00,1790.95000000,1802.00000000,1750.89000000,1789.03000000,127570.86283000,2021-02-12 15:59:59.999,226474819.30536020,115381,64066.75648000,113802886.51053790,0
2021-02-12 16:00:00,1789.20000000,1849.89000000,1787.08000000,1845.79000000,163172.12499000,2021-02-12 17:59:59.999,296859811.84075570,163812,94169.83934000,171306099.74928040,0
2021-02-12 18:00:00,1845.81000000,1851.10000000,1813.32000000,1840.36000000,90651.17676000,2021-02-12 19:59:59.999,166134637.04391860,99905,45167.36590000,82826290.53942090,0
2021-02-12 20:00:00,1840.36000000,1859.72000000,1838.34000000,1848.60000000,71408.70770000,2021-02-12 21:59:59.999,132117150.04542900,85861,36402.27219000,67358693.85257530,0
2021-02-12 22:00:00,1848.50000000,1864.88000000,1827.99000000,1840.26000000,58781.83635000,2021-02-12 23:59:59.999,108462604.41603970,78869,30001.08051000,55375130.99977260,0
2021-02-13 00:00:00,1840.24000000,1864.00000000,1840.18000000,1852.31000000,67234.35490000,2021-02-13 01:59:59.999,124667554.06314300,65947,34130.62282000,63279450.21743020,0
2021-02-13 02:00:00,1852.32000000,1871.72000000,1842.00000000,1863.87000000,61215.44807000,2021-02-13 03:59:59.999,113804856.18008490,64466,30937.35557000,57525622.03743980,0
2021-02-13 04:00:00,1864.07000000,1866.19000000,1836.27000000,1849.43000000,54504.76686000,2021-02-13 05:59:59.999,100992577.22289320,58920,25353.80984000,46981509.17187730,0
2021-02-13 06:00:00,1849.60000000,1851.19000000,1805.54000000,1806.60000000,68495.52392000,2021-02-13 07:59:59.999,125288551.14226770,71966,29801.36213000,54532127.23164540,0
2021-02-13 08:00:00,1806.22000000,1838.90000000,1795.57000000,1828.95000000,69426.59107000,2021-02-13 09:59:59.999,126426884.76172980,74738,32647.25481000,59486220.64334130,0
2021-02-13 10:00:00,1828.95000000,1828.95000000,1765.00000000,1782.95000000,126810.54389000,2021-02-13 11:59:59.999,227391097.36593470,136791,56211.89000000,100812646.84352500,0
2021-02-13 12:00:00,1783.01000000,1810.83000000,1765.00000000,1806.02000000,75380.99722000,2021-02-13 13:59:59.999,135433388.36395900,80806,38716.17622000,69592374.12805280,0
2021-02-13 14:00:00,1806.03000000,1823.87000000,1790.00000000,1816.54000000,59948.80296000,2021-02-13 15:59:59.999,108435874.62446730,68648,30444.33469000,55072530.80381520,0
2021-02-13 16:00:00,1816.43000000,1823.00000000,1782.63000000,1793.64000000,60834.14877000,2021-02-13 17:59:59.999,109818185.38370320,72619,28891.02264000,52167002.83943070,0
2021-02-13 18:00:00,1793.64000000,1810.83000000,1785.00000000,1799.44000000,42420.60316000,2021-02-13 19:59:59.999,76399428.44554550,55206,22481.22109000,40496370.68916990,0
2021-02-13 20:00:00,1799.43000000,1819.40000000,1787.62000000,1812.06000000,47163.28858000,2021-02-13 21:59:59.999,84886365.07970570,57137,24738.52340000,44512592.16119690,0
2021-02-13 22:00:00,1812.24000000,1823.99000000,1804.12000000,1814.96000000,34154.00345000,2021-02-13 23:59:59.999,62049330.65056360,45945,17654.67820000,32073471.77632850,0
2021-02-14 00:00:00,1815.25000000,1840.00000000,1806.85000000,1833.00000000,51180.66216000,2021-02-14 01:59:59.999,93532024.80930680,61521,26934.78408000,49223144.66726420,0
2021-02-14 02:00:00,1832.99000000,1843.67000000,1807.00000000,1809.03000000,58665.89611000,2021-02-14 03:59:59.999,107396908.76884970,55369,33697.67737000,61715109.49360600,0
2021-02-14 04:00:00,1809.03000000,1843.00000000,1800.00000000,1840.21000000,65278.02314000,2021-02-14 05:59:59.999,118665135.37383350,61725,34236.34891000,62228878.45134060,0
2021-02-14 06:00:00,1840.21000000,1850.00000000,1829.46000000,1831.70000000,67531.76514000,2021-02-14 07:59:59.999,124367300.08773890,65083,33134.09263000,61032223.82377310,0
2021-02-14 08:00:00,1831.63000000,1840.77000000,1824.77000000,1838.84000000,41918.09144000,2021-02-14 09:59:59.999,76897494.69146250,47422,21490.55203000,39423295.64705170,0
2021-02-14 10:00:00,1838.84000000,1847.54000000,1825.97000000,1831.88000000,48885.28131000,2021-02-14 11:59:59.999,89735231.55043160,54919,23095.48617000,42396247.18227630,0
2021-02-14 12:00:00,1831.98000000,1844.28000000,1801.10000000,1811.46000000,71611.02138000,2021-02-14 13:59:59.999,130969267.43025630,77814,32787.18460000,59986742.44807470,0
2021-02-14 14:00:00,1811.46000000,1822.62000000,1784.11000000,1799.05000000,89837.58929000,2021-02-14 15:59:59.999,161937940.04023840,94219,39070.22717000,70433057.17693860,0
2021-02-14 16:00:00,1799.04000000,1814.00000000,1789.03000000,1802.60000000,59203.26657000,2021-02-14 17:59:59.999,106820449.25535770,59603,28032.74304000,50569449.35309430,0
2021-02-14 18:00:00,1802.60000000,1812.00000000,1797.00000000,1804.55000000,36232.38414000,2021-02-14 19:59:59.999,65374935.46875770,42430,18575.32826000,33519628.03862430,0
2021-02-14 20:00:00,1804.55000000,1827.96000000,1800.00000000,1827.06000000,36530.67453000,2021-02-14 21:59:59.999,66424273.13351460,43752,18819.54357000,34211962.07777760,0
2021-02-14 22:00:00,1827.04000000,1832.20000000,1800.00000000,1800.42000000,48387.12352000,2021-02-14 23:59:59.999,87922334.42453610,50970,24131.36561000,43817240.74271190,0
2021-02-15 00:00:00,1800.03000000,1813.02000000,1728.68000000,1753.35000000,116612.84334000,2021-02-15 01:59:59.999,206816982.29562040,114829,46954.21130000,83314586.51568970,0
2021-02-15 02:00:00,1753.01000000,1760.93000000,1655.67000000,1727.64000000,212653.53570000,2021-02-15 03:59:59.999,363762727.18691260,205007,100586.22675000,172094829.10262420,0
2021-02-15 04:00:00,1727.64000000,1731.50000000,1687.39000000,1723.38000000,89489.32320000,2021-02-15 05:59:59.999,153128447.21186070,98754,41989.25166000,71882154.22504030,0
2021-02-15 06:00:00,1723.26000000,1759.95000000,1721.80000000,1749.67000000,84147.82544000,2021-02-15 07:59:59.999,146748677.75610930,85442,45205.33941000,78825988.05892070,0
2021-02-15 08:00:00,1749.68000000,1770.38000000,1740.52000000,1762.67000000,63126.81520000,2021-02-15 09:59:59.999,111069925.19675200,67301,34222.21038000,60225581.31169590,0
2021-02-15 10:00:00,1762.68000000,1796.28000000,1755.31000000,1787.48000000,59964.59341000,2021-02-15 11:59:59.999,106480014.49246000,65636,32485.17110000,57691302.79636210,0
2021-02-15 12:00:00,1787.76000000,1814.68000000,1776.44000000,1803.01000000,83684.07828000,2021-02-15 13:59:59.999,150581537.54887700,77071,42434.79643000,76337426.78061890,0
2021-02-15 14:00:00,1802.94000000,1812.30000000,1782.30000000,1810.28000000,73726.60128000,2021-02-15 15:59:59.999,132634964.80193780,68743,37008.16576000,66569401.92298260,0
2021-02-15 16:00:00,1810.32000000,1834.00000000,1810.32000000,1818.42000000,80137.34317000,2021-02-15 17:59:59.999,146024476.94045820,82161,42433.22824000,77325057.75966020,0
2021-02-15 18:00:00,1818.43000000,1825.80000000,1805.30000000,1824.71000000,43521.07439000,2021-02-15 19:59:59.999,79206676.52702550,50200,21607.41967000,39329724.02338060,0
2021-02-15 20:00:00,1824.55000000,1835.72000000,1786.60000000,1789.23000000,71439.26100000,2021-02-15 21:59:59.999,129951018.43165940,79569,31207.76256000,56797190.57703860,0
2021-02-15 22:00:00,1789.17000000,1807.00000000,1762.65000000,1779.25000000,74971.28438000,2021-02-15 23:59:59.999,133932923.50773490,91876,35637.58945000,63694591.68022350,0
2021-02-16 00:00:00,1779.33000000,1802.23000000,1744.92000000,1801.49000000,79985.52310000,2021-02-16 01:59:59.999,141864603.28963200,88089,36908.91008000,65511082.38974360,0
2021-02-16 02:00:00,1801.50000000,1827.28000000,1794.32000000,1822.00000000,53917.00820000,2021-02-16 03:59:59.999,97623202.89917260,58802,28918.23030000,52365262.13347100,0
2021-02-16 04:00:00,1822.16000000,1827.28000000,1801.74000000,1808.85000000,53923.87313000,2021-02-16 05:59:59.999,97877717.42723190,53665,24547.49156000,44548752.51078930,0
2021-02-16 06:00:00,1808.69000000,1809.59000000,1779.95000000,1797.57000000,52028.55493000,2021-02-16 07:59:59.999,93360029.97987200,52914,24689.15191000,44293186.67613570,0
2021-02-16 08:00:00,1797.79000000,1809.70000000,1791.00000000,1802.16000000,53649.51376000,2021-02-16 09:59:59.999,96617782.36224230,48702,26516.49578000,47751369.86835120,0
2021-02-16 10:00:00,1802.28000000,1805.00000000,1777.11000000,1783.13000000,50209.68758000,2021-02-16 11:59:59.999,89856407.45350430,51997,21461.57258000,38422646.71169930,0
2021-02-16 12:00:00,1783.12000000,1825.00000000,1770.00000000,1777.53000000,135688.22907000,2021-02-16 13:59:59.999,243977573.42696720,126940,67192.89530000,120917110.90310070,0
2021-02-16 14:00:00,1777.84000000,1794.01000000,1761.08000000,1773.22000000,66389.29746000,2021-02-16 15:59:59.999,118127757.06936130,71755,31509.32153000,56064046.43900290,0
2021-02-16 16:00:00,1773.23000000,1781.51000000,1741.34000000,1752.07000000,99668.27384000,2021-02-16 17:59:59.999,175442480.28885280,91875,42458.24051000,74758868.56366340,0
2021-02-16 18:00:00,1752.24000000,1762.51000000,1724.00000000,1752.08000000,76586.10947000,2021-02-16 19:59:59.999,133759361.83359240,75391,37678.01739000,65821095.63483180,0
2021-02-16 20:00:00,1752.01000000,1755.43000000,1729.78000000,1752.62000000,55677.60056000,2021-02-16 21:59:59.999,97050368.67212400,59801,25954.17292000,45235378.37566320,0
2021-02-16 22:00:00,1752.62000000,1784.53000000,1747.83000000,1781.99000000,39769.80403000,2021-02-16 23:59:59.999,70327607.22182730,46194,21561.28714000,38116038.54275220,0
2021-02-17 00:00:00,1781.99000000,1786.27000000,1758.53000000,1761.25000000,41764.55260000,2021-02-17 01:59:59.999,74014500.92014090,44685,20840.55091000,36927621.90281440,0
2021-02-17 02:00:00,1761.41000000,1781.50000000,1742.30000000,1753.61000000,54147.24293000,2021-02-17 03:59:59.999,95582001.77483240,57411,24855.70677000,43905723.33631470,0
2021-02-17 04:00:00,1753.61000000,1762.22000000,1733.01000000,1747.48000000,48377.67265000,2021-02-17 05:59:59.999,84377080.12148180,55334,24331.78216000,42443844.45221110,0
2021-02-17 06:00:00,1747.53000000,1808.00000000,1744.00000000,1806.21000000,86573.63122000,2021-02-17 07:59:59.999,154154615.01879000,87026,45803.71780000,81573894.22940150,0
2021-02-17 08:00:00,1806.15000000,1820.00000000,1789.25000000,1811.63000000,82075.90237000,2021-02-17 09:59:59.999,148238861.66962710,89031,42530.74897000,76830632.40004340,0
2021-02-17 10:00:00,1811.63000000,1821.93000000,1801.02000000,1807.60000000,55016.14289000,2021-02-17 11:59:59.999,99646161.43958330,64810,27456.26645000,49737928.00372880,0
2021-02-17 12:00:00,1807.60000000,1842.32000000,1804.00000000,1823.80000000,112710.45450000,2021-02-17 13:59:59.999,205668362.37986880,113087,64042.60657000,116928536.34670440,0
2021-02-17 14:00:00,1823.75000000,1827.37000000,1806.02000000,1812.00000000,63724.63408000,2021-02-17 15:59:59.999,115700010.66632570,66340,30424.17528000,55231623.53892000,0
2021-02-17 16:00:00,1812.18000000,1826.47000000,1800.00000000,1819.26000000,57963.12436000,2021-02-17 17:59:59.999,105090201.32197130,63961,28443.33719000,51585110.60994250,0
2021-02-17 18:00:00,1819.27000000,1840.97000000,1813.94000000,1837.76000000,59948.73267000,2021-02-17 19:59:59.999,109488609.01608140,68244,32648.75826000,59646322.55740100,0
2021-02-17 20:00:00,1837.76000000,1853.78000000,1822.63000000,1852.99000000,78547.47332000,2021-02-17 21:59:59.999,144480536.16063910,89138,46056.38355000,84766582.33715460,0
2021-02-17 22:00:00,1852.99000000,1855.00000000,1830.10000000,1849.88000000,54862.06952000,2021-02-17 23:59:59.999,101105872.48248990,63394,24953.41630000,45990474.04708660,0
2021-02-18 00:00:00,1849.70000000,1919.22000000,1849.69000000,1906.17000000,144934.76050000,2021-02-18 01:59:59.999,272918870.57469910,133960,83516.64608000,157317532.79771190,0
2021-02-18 02:00:00,1906.45000000,1918.00000000,1886.82000000,1891.99000000,70471.34476000,2021-02-18 03:59:59.999,134020791.16256940,67918,37590.51369000,71503656.13828820,0
2021-02-18 04:00:00,1892.45000000,1910.00000000,1879.28000000,1899.53000000,52229.20258000,2021-02-18 05:59:59.999,99065497.65198360,55976,23848.00869000,45242355.65735750,0
2021-02-18 06:00:00,1899.52000000,1906.30000000,1879.24000000,1898.85000000,68486.07245000,2021-02-18 07:59:59.999,129687019.43547020,66987,32503.39057000,61574977.32381630,0
2021-02-18 08:00:00,1898.90000000,1910.00000000,1882.13000000,1901.12000000,63499.10844000,2021-02-18 09:59:59.999,120267833.50070060,68128,32486.34801000,61548490.16430540,0
2021-02-18 10:00:00,1901.13000000,1929.00000000,1890.00000000,1900.41000000,113425.35136000,2021-02-18 11:59:59.999,216747720.66574900,113326,62831.57727000,120074089.32402540,0
2021-02-18 12:00:00,1900.61000000,1920.00000000,1881.07000000,1913.53000000,97472.43702000,2021-02-18 13:59:59.999,185228184.77054370,111400,50302.13370000,95605595.60543040,0
2021-02-18 14:00:00,1913.53000000,1925.00000000,1899.30000000,1907.91000000,78323.99313000,2021-02-18 15:59:59.999,149898504.16055610,144197,38323.92421000,73354002.26142850,0
