Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-09-08 00:00:00,3434.84000000,3541.64000000,3215.16000000,3406.26000000,464916.57360000,2021-09-08 11:59:59.999,1572244970.26011200,952959,228956.62270000,774806329.61049100,0
2021-09-08 12:00:00,3406.26000000,3560.00000000,3352.21000000,3499.00000000,315695.19210000,2021-09-08 23:59:59.999,1093027063.71999600,830693,156846.39870000,543321424.47886400,0
2021-09-09 00:00:00,3499.01000000,3567.06000000,3426.99000000,3479.99000000,288562.68020000,2021-09-09 11:59:59.999,1007578205.89969700,493165,144780.08190000,505586985.45985000,0
2021-09-09 12:00:00,3480.00000000,3558.00000000,3390.40000000,3424.93000000,339991.20290000,2021-09-09 23:59:59.999,1186604729.43894100,654118,169024.01000000,590104073.91304600,0
2021-09-10 00:00:00,3424.94000000,3514.11000000,3350.50000000,3401.42000000,247702.18370000,2021-09-10 11:59:59.999,847933402.30272400,446427,125408.81000000,429357408.70775700,0
2021-09-10 12:00:00,3401.41000000,3419.10000000,3150.00000000,3208.86000000,385324.08220000,2021-09-10 23:59:59.999,1259350179.00258600,681642,187211.26730000,612149184.20855900,0
2021-09-11 00:00:00,3208.85000000,3317.82000000,3200.00000000,3293.12000000,234485.37370000,2021-09-11 11:59:59.999,763822796.91203300,420662,119598.71090000,389657808.23000900,0
2021-09-11 12:00:00,3293.14000000,3348.37000000,3242.93000000,3267.21000000,179038.80240000,2021-09-11 23:59:59.999,591764344.54176000,413296,87908.02690000,290552299.14740500,0
2021-09-12 00:00:00,3267.10000000,3453.00000000,3231.10000000,3438.06000000,209121.30350000,2021-09-12 11:59:59.999,700262336.55039300,441267,103496.05110000,346778894.87108800,0
2021-09-12 12:00:00,3438.05000000,3474.16000000,3303.24000000,3404.21000000,199737.65600000,2021-09-12 23:59:59.999,679059708.14723800,647871,99901.57710000,339634696.61381400,0
2021-09-13 00:00:00,3404.30000000,3430.30000000,3166.86000000,3251.24000000,292884.27140000,2021-09-13 11:59:59.999,954875267.25195800,664177,138417.18400000,451343422.20653500,0
2021-09-13 12:00:00,3251.24000000,3388.22000000,3108.49000000,3285.35000000,354971.44850000,2021-09-13 23:59:59.999,1148787835.81579000,699021,173576.88800000,562185131.00606400,0
2021-09-14 00:00:00,3285.09000000,3363.01000000,3269.95000000,3330.01000000,158530.60360000,2021-09-14 11:59:59.999,525563929.51252100,418530,79306.03630000,262926942.06340600,0
2021-09-14 12:00:00,3329.97000000,3437.05000000,3292.03000000,3434.37000000,215104.29900000,2021-09-14 23:59:59.999,724169727.61958200,476134,107869.36240000,363299239.33012600,0
2021-09-15 00:00:00,3434.37000000,3450.00000000,3357.78000000,3410.76000000,169640.38740000,2021-09-15 11:59:59.999,577402882.08180600,347841,84352.68540000,287118330.39840100,0
2021-09-15 12:00:00,3411.22000000,3616.16000000,3396.53000000,3613.55000000,258867.14040000,2021-09-15 23:59:59.999,908753391.71006900,629182,131667.57620000,462235860.01582800,0
2021-09-16 00:00:00,3613.55000000,3676.28000000,3524.76000000,3619.29000000,229336.19190000,2021-09-16 11:59:59.999,827690641.77603100,546134,113011.62340000,408107104.59329000,0
2021-09-16 12:00:00,3619.29000000,3644.48000000,3481.14000000,3567.98000000,238649.30000000,2021-09-16 23:59:59.999,852797071.44843400,535734,118334.14960000,422966524.91160300,0
2021-09-17 00:00:00,3567.97000000,3594.17000000,3424.76000000,3449.03000000,192600.21530000,2021-09-17 11:59:59.999,678384751.33435300,429721,90750.25580000,319921851.14505300,0
2021-09-17 12:00:00,3449.03000000,3479.87000000,3350.07000000,3399.81000000,206288.15520000,2021-09-17 23:59:59.999,704883350.18353300,437862,104896.74350000,358493479.80789800,0
2021-09-18 00:00:00,3399.89000000,3541.96000000,3368.88000000,3496.50000000,158546.10210000,2021-09-18 11:59:59.999,550941084.39458900,333586,81659.19060000,283807938.53535400,0
2021-09-18 12:00:00,3496.51000000,3518.23000000,3377.00000000,3435.64000000,156616.66060000,2021-09-18 23:59:59.999,539446833.03510000,358618,73165.37080000,252002408.94442500,0
2021-09-19 00:00:00,3435.64000000,3456.53000000,3302.00000000,3326.19000000,142036.85990000,2021-09-19 11:59:59.999,482490393.61351600,311195,66897.87300000,227498216.95474100,0
2021-09-19 12:00:00,3326.19000000,3381.84000000,3277.74000000,3328.62000000,170911.14140000,2021-09-19 23:59:59.999,570490386.23556400,376090,84332.83660000,281578576.35306800,0
2021-09-20 00:00:00,3328.57000000,3347.82000000,3011.00000000,3042.45000000,422348.53320000,2021-09-20 11:59:59.999,1332967290.76759400,793247,196627.54540000,620790281.61911500,0
2021-09-20 12:00:00,3042.20000000,3124.10000000,2913.39000000,2977.28000000,495591.04529000,2021-09-20 23:59:59.999,1501814468.12502110,915031,241509.95679000,732299020.31564000,0
2021-09-21 00:00:00,2977.32000000,3105.83000000,2807.18000000,3062.72000000,367494.30146000,2021-09-21 11:59:59.999,1094869598.43244430,694102,179168.10214000,534574319.71031590,0
2021-09-21 12:00:00,3062.40000000,3085.00000000,2652.00000000,2765.90000000,604025.58795000,2021-09-21 23:59:59.999,1732309559.00252130,1060860,288920.06061000,830700788.14502390,0
2021-09-22 00:00:00,2766.72000000,2960.87000000,2737.54000000,2894.48000000,329386.04125000,2021-09-22 11:59:59.999,946069834.39832000,569729,168679.54875000,484488819.94713000,0
2021-09-22 12:00:00,2894.86000000,3088.88000000,2881.57000000,3076.92000000,348071.60700000,2021-09-22 23:59:59.999,1047014834.21606400,630790,187739.97640000,564625692.73455000,0
2021-09-23 00:00:00,3076.92000000,3149.00000000,3033.85000000,3060.24000000,237590.99910000,2021-09-23 11:59:59.999,735910086.61823200,439038,118304.24510000,366590210.99604800,0
2021-09-23 12:00:00,3060.31000000,3174.50000000,3047.12000000,3152.50000000,221702.88670000,2021-09-23 23:59:59.999,692706131.09988900,446530,112144.15440000,350313902.01576400,0
2021-09-24 00:00:00,3152.41000000,3158.52000000,2733.00000000,2827.91000000,547635.55610000,2021-09-24 11:59:59.999,1608379160.73332700,930666,255076.07990000,749278309.01485100,0
2021-09-24 12:00:00,2827.97000000,2979.99000000,2768.62000000,2928.53000000,384455.32950000,2021-09-24 23:59:59.999,1107339031.63764900,676708,192102.08080000,553618897.35541900,0
2021-09-25 00:00:00,2928.22000000,2967.52000000,2801.57000000,2913.12000000,263183.73080000,2021-09-25 11:59:59.999,764101565.60435500,508057,132803.86610000,385714027.31758700,0
2021-09-25 12:00:00,2913.11000000,2946.14000000,2846.00000000,2921.73000000,228790.29180000,2021-09-25 23:59:59.999,664041837.87375600,426244,112510.74310000,326694029.32833900,0
2021-09-26 00:00:00,2921.84000000,3030.00000000,2738.17000000,2974.28000000,442829.12140000,2021-09-26 11:59:59.999,1269735794.61892000,788979,216016.42830000,620338397.23380400,0
2021-09-26 12:00:00,2974.62000000,3115.51000000,2974.62000000,3059.37000000,260765.35660000,2021-09-26 23:59:59.999,792673804.27595600,558322,130136.47700000,395619479.36150100,0
2021-09-27 00:00:00,3059.36000000,3164.94000000,3027.30000000,3092.79000000,248612.25990000,2021-09-27 11:59:59.999,774247170.64287400,519844,123843.51300000,385682543.30233800,0
2021-09-27 12:00:00,3092.94000000,3126.52000000,2922.71000000,2925.59000000,261518.47200000,2021-09-27 23:59:59.999,789849524.73009300,524041,126069.77730000,380802220.83370400,0
2021-09-28 00:00:00,2924.76000000,2970.82000000,2876.12000000,2926.80000000,234109.33340000,2021-09-28 11:59:59.999,683938785.70857200,414430,115174.32450000,336542952.99325500,0
2021-09-28 12:00:00,2926.81000000,2959.69000000,2789.00000000,2804.91000000,277216.13090000,2021-09-28 23:59:59.999,794044459.96113000,514064,135301.82820000,387720375.00971400,0
2021-09-29 00:00:00,2805.15000000,2949.51000000,2791.08000000,2933.75000000,190386.47130000,2021-09-29 11:59:59.999,549747807.08118500,341361,98918.02420000,285611045.32740700,0
2021-09-29 12:00:00,2933.75000000,2950.00000000,2782.00000000,2850.45000000,220918.61800000,2021-09-29 23:59:59.999,630933249.08112900,407443,108919.57940000,310928451.69605300,0
2021-09-30 00:00:00,2850.45000000,3048.42000000,2837.19000000,2963.35000000,294282.73190000,2021-09-30 11:59:59.999,877256715.41295400,554584,150122.96580000,447374680.35227800,0
2021-09-30 12:00:00,2963.36000000,3048.00000000,2954.23000000,3000.61000000,212614.02930000,2021-09-30 23:59:59.999,637085221.89416200,437659,105023.92680000,314717024.07469000,0
2021-10-01 00:00:00,3000.62000000,3247.88000000,2969.07000000,3235.49000000,347993.71510000,2021-10-01 11:59:59.999,1083455422.67811000,767910,184692.04950000,575398306.73004700,0
2021-10-01 12:00:00,3235.48000000,3330.00000000,3176.42000000,3309.91000000,300720.90000000,2021-10-01 23:59:59.999,979656857.98968100,678476,151886.12740000,494886588.32658200,0
2021-10-02 00:00:00,3309.91000000,3344.00000000,3257.00000000,3296.54000000,154461.52610000,2021-10-02 11:59:59.999,508146547.96583000,369155,74275.12290000,244380469.84492800,0
2021-10-02 12:00:00,3296.54000000,3469.00000000,3288.87000000,3387.76000000,268089.65500000,2021-10-02 23:59:59.999,908909067.85080700,677039,141193.97460000,478495680.52222200,0
2021-10-03 00:00:00,3387.77000000,3425.62000000,3342.51000000,3413.90000000,160899.02840000,2021-10-03 11:59:59.999,546065798.89706700,334904,82540.93440000,280154833.51390300,0
2021-10-03 12:00:00,3413.90000000,3488.00000000,3384.07000000,3417.73000000,199687.86210000,2021-10-03 23:59:59.999,685470369.41829600,481435,100632.99380000,345546858.43797400,0
2021-10-04 00:00:00,3417.73000000,3426.49000000,3294.38000000,3313.39000000,183381.15560000,2021-10-04 11:59:59.999,614864053.69241600,411509,86187.57860000,289077641.48723800,0
2021-10-04 12:00:00,3313.39000000,3437.19000000,3270.00000000,3386.31000000,301823.48640000,2021-10-04 23:59:59.999,1016698207.86256000,678898,148538.87880000,500463103.41622100,0
2021-10-05 00:00:00,3386.31000000,3473.89000000,3363.78000000,3445.02000000,184488.78870000,2021-10-05 11:59:59.999,629109955.39115600,465314,96818.64190000,330188343.72583500,0
2021-10-05 12:00:00,3445.02000000,3545.00000000,3407.14000000,3515.27000000,209412.09310000,2021-10-05 23:59:59.999,726795934.21979100,560198,102131.13680000,354532499.90673400,0
2021-10-06 00:00:00,3515.48000000,3538.70000000,3342.00000000,3381.22000000,231045.10310000,2021-10-06 11:59:59.999,793628423.24946200,526676,108698.09810000,373558729.04143500,0
2021-10-06 12:00:00,3381.22000000,3632.11000000,3372.59000000,3574.89000000,387220.43710000,2021-10-06 23:59:59.999,1378891273.31352300,918180,201233.04750000,716380575.76998100,0
2021-10-07 00:00:00,3574.88000000,3614.69000000,3470.80000000,3575.86000000,237811.92940000,2021-10-07 11:59:59.999,843885313.48039100,573484,118760.13970000,421531001.94126500,0
2021-10-07 12:00:00,3575.85000000,3653.98000000,3520.00000000,3587.47000000,248290.42970000,2021-10-07 23:59:59.999,893021270.79569900,679019,124334.89120000,447352832.36064000,0
2021-10-08 00:00:00,3587.47000000,3695.00000000,3547.09000000,3610.82000000,202225.66560000,2021-10-08 11:59:59.999,730018236.68917000,575692,103498.40530000,373825941.09199900,0
2021-10-08 12:00:00,3610.82000000,3659.77000000,3532.00000000,3563.13000000,201371.47810000,2021-10-08 23:59:59.999,725695634.59911300,509100,95998.11200000,346132400.86491700,0
2021-10-09 00:00:00,3563.13000000,3624.25000000,3538.07000000,3596.98000000,151641.87020000,2021-10-09 11:59:59.999,543875707.14603400,449729,77271.87810000,277194590.51209600,0
2021-10-09 12:00:00,3596.92000000,3635.00000000,3556.00000000,3574.82000000,210264.88120000,2021-10-09 23:59:59.999,755881316.35312900,725954,104726.81140000,376513250.30061600,0
2021-10-10 00:00:00,3574.83000000,3604.00000000,3480.00000000,3563.30000000,296165.78280000,2021-10-10 11:59:59.999,1052341941.88095700,903487,146127.04200000,519472741.45026300,0
2021-10-10 12:00:00,3563.30000000,3579.76000000,3405.00000000,3414.22000000,284057.84740000,2021-10-10 23:59:59.999,996786288.46330200,861952,137237.05160000,481869706.46506800,0
2021-10-11 00:00:00,3414.22000000,3623.80000000,3371.00000000,3558.71000000,293697.45290000,2021-10-11 11:59:59.999,1033717505.92286600,669043,147654.86370000,519166434.77420200,0
2021-10-11 12:00:00,3558.72000000,3607.93000000,3465.70000000,3542.12000000,199824.42910000,2021-10-11 23:59:59.999,709673577.73594200,441297,94199.95350000,334623394.01334300,0
2021-10-12 00:00:00,3542.12000000,3543.19000000,3415.00000000,3456.95000000,184032.21300000,2021-10-12 11:59:59.999,640330728.77528000,403455,89578.89780000,311720404.42830400,0
2021-10-12 12:00:00,3456.94000000,3547.11000000,3403.21000000,3491.46000000,225344.97880000,2021-10-12 23:59:59.999,785125032.63133800,522244,112062.51700000,390601334.80375700,0
2021-10-13 00:00:00,3491.43000000,3532.37000000,3412.70000000,3468.68000000,181302.03890000,2021-10-13 11:59:59.999,629294388.00554400,398279,90414.30400000,313960194.39826900,0
2021-10-13 12:00:00,3468.67000000,3613.00000000,3413.00000000,3607.42000000,212161.08330000,2021-10-13 23:59:59.999,747315881.51086400,504246,111267.41420000,392122394.26116200,0
2021-10-14 00:00:00,3607.41000000,3749.33000000,3586.04000000,3735.75000000,226531.48600000,2021-10-14 11:59:59.999,827473151.92853400,694671,118408.74290000,432760182.06859200,0
2021-10-14 12:00:00,3735.74000000,3824.00000000,3720.04000000,3790.82000000,255362.66130000,2021-10-14 23:59:59.999,965319781.01565500,735636,133325.16760000,504023470.81874600,0
2021-10-15 00:00:00,3790.82000000,3859.60000000,3734.10000000,3778.64000000,266977.55780000,2021-10-15 11:59:59.999,1013748828.44211900,697425,132233.33620000,502304416.83712200,0
2021-10-15 12:00:00,3778.65000000,3907.77000000,3765.11000000,3868.99000000,237344.17420000,2021-10-15 23:59:59.999,911217125.41638000,702512,121935.15730000,468209719.81095500,0
2021-10-16 00:00:00,3868.38000000,3966.00000000,3823.04000000,3956.75000000,199623.63270000,2021-10-16 11:59:59.999,777399801.67714200,507844,107051.19140000,417119618.12024300,0
2021-10-16 12:00:00,3956.75000000,3971.00000000,3803.56000000,3829.96000000,174104.22220000,2021-10-16 23:59:59.999,675353099.72050600,529925,80044.92080000,310476560.35923000,0
2021-10-17 00:00:00,3829.96000000,3919.19000000,3805.12000000,3858.79000000,128382.05630000,2021-10-17 11:59:59.999,497281281.53137000,360265,64193.05220000,248729439.19684700,0
2021-10-17 12:00:00,3858.80000000,3875.00000000,3640.00000000,3846.85000000,240516.92680000,2021-10-17 23:59:59.999,908926377.30939800,665059,114234.88990000,432100837.28026600,0
2021-10-18 00:00:00,3847.00000000,3893.14000000,3704.52000000,3745.45000000,196352.12540000,2021-10-18 11:59:59.999,750940171.02427800,500914,95296.49220000,364628996.48310000,0
2021-10-18 12:00:00,3745.70000000,3821.74000000,3676.00000000,3744.96000000,205467.84800000,2021-10-18 23:59:59.999,769788450.28605000,493634,100601.98050000,376966500.45811500,0
2021-10-19 00:00:00,3744.96000000,3847.00000000,3732.00000000,3798.13000000,134436.83580000,2021-10-19 11:59:59.999,510859218.60462500,359403,68969.18770000,262116179.66886800,0
2021-10-19 12:00:00,3798.14000000,3886.89000000,3741.55000000,3877.03000000,206831.53650000,2021-10-19 23:59:59.999,789207051.32851700,565612,105355.37310000,402241450.34350100,0
2021-10-20 00:00:00,3876.98000000,3901.36000000,3828.05000000,3861.01000000,121245.28230000,2021-10-20 11:59:59.999,467965930.30718900,343887,57773.89450000,223057086.36265600,0
2021-10-20 12:00:00,3861.01000000,4169.00000000,3859.18000000,4161.15000000,416137.81502000,2021-10-20 23:59:59.999,1681483117.06012150,1422567,221608.09994000,895268023.25803140,0
2021-10-21 00:00:00,4161.37000000,4375.00000000,4120.01000000,4211.88000000,427282.20315000,2021-10-21 11:59:59.999,1804015395.41701910,1391017,224828.61260000,949573806.53309050,0
2021-10-21 12:00:00,4211.88000000,4276.08000000,4013.13000000,4052.99000000,371284.35490000,2021-10-21 23:59:59.999,1531108045.58119300,989734,180018.36420000,742591056.02455400,0
2021-10-22 00:00:00,4053.00000000,4167.41000000,4051.31000000,4125.30000000,165293.04890000,2021-10-22 11:59:59.999,681872820.79443100,409839,83578.68970000,344828246.49516900,0
2021-10-22 12:00:00,4125.29000000,4144.97000000,3888.00000000,3972.20000000,297929.49390000,2021-10-22 23:59:59.999,1190345877.05666600,724007,138545.50200000,553485887.05892400,0
2021-10-23 00:00:00,3972.19000000,4052.89000000,3937.51000000,4039.20000000,147345.83320000,2021-10-23 11:59:59.999,590510186.80610600,408140,70245.15360000,281552313.17930800,0
2021-10-23 12:00:00,4039.24000000,4172.00000000,4017.18000000,4167.12000000,179231.12690000,2021-10-23 23:59:59.999,732835318.95141100,532751,98034.92130000,400908989.80277300,0
2021-10-24 00:00:00,4167.13000000,4186.57000000,4024.01000000,4026.20000000,140733.65330000,2021-10-24 11:59:59.999,577708673.89051900,389365,66515.06880000,273192774.08342900,0
2021-10-24 12:00:00,4026.21000000,4099.98000000,3961.50000000,4082.33000000,209382.18530000,2021-10-24 23:59:59.999,843918330.44428400,528604,107264.14320000,432615948.74690400,0
2021-10-25 00:00:00,4082.33000000,4177.62000000,4067.71000000,4126.40000000,162171.39160000,2021-10-25 11:59:59.999,670187723.55823700,449689,80327.64160000,332013464.99269100,0
2021-10-25 12:00:00,4126.40000000,4236.00000000,4108.00000000,4220.37000000,185267.26180000,2021-10-25 23:59:59.999,775242354.98664300,490274,93000.88900000,389142039.76409400,0
2021-10-26 00:00:00,4220.36000000,4257.43000000,4175.67000000,4213.92000000,132498.53170000,2021-10-26 11:59:59.999,558674657.73546000,436925,66663.77760000,281147621.88086300,0
2021-10-26 12:00:00,4213.93000000,4297.00000000,4090.21000000,4131.52000000,281999.62820000,2021-10-26 23:59:59.999,1181237840.73445500,848988,139189.29130000,583417034.80528100,0
2021-10-27 00:00:00,4131.52000000,4307.00000000,3931.59000000,3992.09000000,458077.71870000,2021-10-27 11:59:59.999,1891627859.46874600,1220891,218464.66620000,903065924.32762200,0
2021-10-27 12:00:00,3992.09000000,4039.98000000,3909.00000000,3922.00000000,246526.53130000,2021-10-27 23:59:59.999,982685453.92931200,651299,124481.58600000,496516335.04099700,0
2021-10-28 00:00:00,3921.99000000,4174.34000000,3890.17000000,4151.95000000,293377.54350000,2021-10-28 11:59:59.999,1185907251.29244100,708591,156790.23840000,633992383.50582500,0
2021-10-28 12:00:00,4151.95000000,4295.00000000,4115.95000000,4286.02000000,333000.96200000,2021-10-28 23:59:59.999,1401361112.96899800,1002984,174931.44130000,736295214.61921300,0
2021-10-29 00:00:00,4286.01000000,4405.50000000,4265.97000000,4320.53000000,302537.51426000,2021-10-29 11:59:59.999,1313628252.08277430,989507,161866.08998000,703062713.78992640,0
2021-10-29 12:00:00,4320.53000000,4460.47000000,4296.64000000,4418.89000000,256693.56265000,2021-10-29 23:59:59.999,1127304873.96588100,809879,137961.48773000,605966024.96476380,0
2021-10-30 00:00:00,4418.89000000,4434.06000000,4288.69000000,4333.35000000,140971.31850000,2021-10-30 11:59:59.999,613057928.72022600,453727,68573.13590000,298175094.83806800,0
2021-10-30 12:00:00,4333.35000000,4349.17000000,4232.20000000,4322.68000000,199251.75050000,2021-10-30 23:59:59.999,856606883.21660900,581749,96412.40660000,414550494.57891500,0
2021-10-31 00:00:00,4322.68000000,4399.14000000,4191.05000000,4207.48000000,227556.73400000,2021-10-31 11:59:59.999,981048583.89420600,717722,112390.56320000,485280247.40400900,0
2021-10-31 12:00:00,4207.71000000,4329.46000000,4164.35000000,4287.21000000,185299.55530000,2021-10-31 23:59:59.999,783838023.79341800,585716,94638.62980000,400292166.91574400,0
2021-11-01 00:00:00,4287.48000000,4354.33000000,4146.30000000,4315.00000000,238964.08070000,2021-11-01 11:59:59.999,1021069616.54954900,576579,119498.83600000,510861347.25203700,0
2021-11-01 12:00:00,4315.00000000,4386.58000000,4264.63000000,4319.43000000,178656.62660000,2021-11-01 23:59:59.999,773250270.75281100,557457,88935.10050000,384996799.78861800,0
2021-11-02 00:00:00,4319.43000000,4477.46000000,4284.43000000,4413.09000000,210181.71255000,2021-11-02 11:59:59.999,921368394.34841430,712215,110908.72692000,486361844.41310330,0
2021-11-02 12:00:00,4412.86000000,4599.60000000,4408.92000000,4589.89000000,258003.08046000,2021-11-02 23:59:59.999,1162003125.45841290,945018,134541.98428000,605948529.01737050,0
2021-11-03 00:00:00,4589.68000000,4639.98000000,4508.16000000,4577.27000000,198151.31377000,2021-11-03 11:59:59.999,908501896.52313670,741194,94494.85045000,433332157.45597680,0
2021-11-03 12:00:00,4577.22000000,4665.87000000,4455.00000000,4603.35000000,250507.03748000,2021-11-03 23:59:59.999,1143235411.48948820,839446,127198.93981000,580866595.66607770,0
2021-11-04 00:00:00,4603.35000000,4606.65000000,4478.00000000,4509.29000000,175616.66630000,2021-11-04 11:59:59.999,797757562.11878200,469049,87109.54090000,395775611.07707800,0
2021-11-04 12:00:00,4509.29000000,4580.82000000,4420.08000000,4532.32000000,192601.59065000,2021-11-04 23:59:59.999,866185311.67425400,550626,93679.94100000,421446144.64025000,0
2021-11-05 00:00:00,4532.31000000,4570.05000000,4462.00000000,4473.58000000,156371.92390000,2021-11-05 11:59:59.999,706813751.60304900,470948,76040.45350000,343791916.35404800,0
2021-11-05 12:00:00,4473.58000000,4534.99000000,4438.80000000,4474.24000000,149279.80050000,2021-11-05 23:59:59.999,668689753.62489800,422120,76115.40300000,340942113.39599100,0
2021-11-06 00:00:00,4474.24000000,4515.00000000,4338.97000000,4369.52000000,157260.21730000,2021-11-06 11:59:59.999,699156116.66734600,448800,77225.11920000,343675381.36779700,0
2021-11-06 12:00:00,4369.53000000,4530.00000000,4326.17000000,4518.00000000,164893.88000000,2021-11-06 23:59:59.999,730635144.65217800,419876,84950.50860000,376367383.17765300,0
2021-11-07 00:00:00,4518.00000000,4616.44000000,4502.37000000,4592.95000000,139473.40470000,2021-11-07 11:59:59.999,636055407.57097800,477598,71029.55790000,324017686.52301100,0
2021-11-07 12:00:00,4592.95000000,4637.98000000,4574.04000000,4612.59000000,104123.19050000,2021-11-07 23:59:59.999,479580163.79420200,357147,53137.63460000,244791487.35705800,0
2021-11-08 00:00:00,4612.59000000,4764.64000000,4612.00000000,4730.02000000,212549.61584000,2021-11-08 11:59:59.999,1000478819.84318520,754863,109644.64435000,516055471.99669040,0
2021-11-08 12:00:00,4730.03000000,4822.97000000,4703.83000000,4807.98000000,178552.70222000,2021-11-08 23:59:59.999,850322019.84967220,589381,92679.85096000,441485834.18839230,0
2021-11-09 00:00:00,4807.98000000,4838.28000000,4753.46000000,4774.61000000,151586.61948000,2021-11-09 11:59:59.999,727189937.79295130,518138,71596.83808000,343497513.99450430,0
2021-11-09 12:00:00,4774.61000000,4833.29000000,4713.89000000,4732.33000000,159680.96050000,2021-11-09 23:59:59.999,762377327.87674000,477530,76371.63780000,364649552.58408400,0
2021-11-10 00:00:00,4732.33000000,4758.60000000,4677.91000000,4729.67000000,131973.80680000,2021-11-10 11:59:59.999,622899124.50073300,397903,68364.48830000,322715518.60698700,0
2021-11-10 12:00:00,4729.67000000,4868.00000000,4461.93000000,4628.78000000,421623.18483000,2021-11-10 23:59:59.999,1977276376.65975570,1094471,201700.69391000,945914720.96459710,0
2021-11-11 00:00:00,4628.68000000,4743.09000000,4576.47000000,4721.95000000,157346.76420000,2021-11-11 11:59:59.999,733005428.78739100,440395,86677.99840000,403902194.58832500,0
2021-11-11 12:00:00,4721.95000000,4779.00000000,4673.84000000,4719.00000000,146342.21230000,2021-11-11 23:59:59.999,692604769.95502600,468769,71216.35930000,337097975.00436400,0
2021-11-12 00:00:00,4719.00000000,4809.71000000,4573.61000000,4600.85000000,232395.79220000,2021-11-12 11:59:59.999,1092093623.31237100,639525,117033.06350000,550250643.42584000,0
2021-11-12 12:00:00,4600.85000000,4693.05000000,4507.85000000,4665.46000000,229184.24930000,2021-11-12 23:59:59.999,1054036493.55939600,566887,116930.05240000,537934445.52519700,0
2021-11-13 00:00:00,4665.47000000,4707.60000000,4584.08000000,4609.31000000,95147.51030000,2021-11-13 11:59:59.999,441359012.25956200,340112,48988.09780000,227199961.43393700,0
